Date,0728.HK,0941.HK,AAPL,ACS.MC,ACX.MC,AMD,AMS.MC,AMT,AMZN,ANA.MC,BBVA.MC,BKT.MC,BRK-B,BTI,CABK.MC,CCI,CHT,ELE.MC,ENG.MC,FER.MC,GOOG,GRF.MC,HD,IBE.MC,ITX.MC,JNJ,JPM,LLY,MA,MAP.MC,MEL.MC,META,MSFT,NFLX,NTGY.MC,NVDA,ORAN,PG,REP.MC,SAN.MC,SIE.DE,T,TEF.MC,TSLA,UNH,V,VIS.MC,VZ,WMT,XOM
2022-04-25,-0.03973514993068816,-0.03416449625467144,0.006737115422954965,-0.008143280981091738,-0.04494171822803472,0.0289312805697306,0.009133968262729164,-0.009087530025869928,0.011943186356370372,0.010063516074368728,-0.03905325263919324,0.006104165010291318,0.004142372924516469,-0.015133786483188416,-0.021682929117647798,-0.006541724006858596,0.008568312401706635,0.008056382709779708,0.0019529814763521447,-0.00653868142612124,0.030397839111506952,0.04744303632047875,0.016094144981623204,0.01437467416410021,-0.0034448989832741583,0.02462268267024137,-0.00031548038574258364,0.02321253792438105,0.009738573544267659,-0.014736786930647727,0.033595444940542896,0.01564276910938278,0.024413462513770856,-0.026030069131120603,0.010790125004422002,0.019830862011442463,0.0033362549683797482,0.008062131827918595,-0.044713838264000105,-0.03537580651910677,-0.019113659781227366,-0.0005122205878905772,-0.009700762376227412,-0.006994645387893739,0.006392423472886488,0.00855057513201074,0.0018832922087557158,-0.031400570455558774,0.0005100353357370135,-0.03371315806596098
2022-04-26,-0.01034486647896693,-0.007648251426119246,-0.037328107333243876,0.011494193823484267,-0.002954061552057463,-0.060976939358555415,-0.009051294030319679,-0.01811041540822489,-0.0457507730510871,-0.006292628267792755,-0.026608329377324602,-0.031049391236054213,-0.018697189738268838,-0.01843975413092358,-0.029110141037945736,-0.02203558980996334,-0.008271929578184678,0.0,-0.007797150424953991,0.01851097531113788,-0.030377357531750526,-0.021470574771656703,-0.01633114607886854,-0.003779168435285918,0.0004938003301910854,-0.007150339754071644,-0.029581198662395614,-0.008310092548292292,-0.029582706416811266,-0.003739302029946545,0.024896241751558135,-0.03230120144543336,-0.03740389431154556,-0.0548330692431056,-0.00275494295552281,-0.05597441720065732,-0.009143842006568148,-0.016979524528252687,0.004760063692375693,-0.06794365363694399,-0.025521700694649208,-0.010763589804576257,-0.010837810528604996,-0.12184121881948873,-0.02000873002357173,-0.04215276805977686,0.0018795950476933054,-0.01730305981685465,-0.010449979492837325,0.00036477437575910265
2022-04-27,0.0,-0.004816831507858277,-0.0014667409453205105,0.0008117295371599109,0.039576840381221334,-0.0029356504139188555,-0.0050744414142439576,-0.007730863375515429,-0.008781047317448887,0.015831063091411357,0.0026694552802406513,0.018784742765850737,-0.003236072414850022,0.009393137536759966,0.009880774574308138,0.0006363799431889916,0.00428309745778499,0.0089910372594737,0.019155249015166742,0.0,-0.0375336066498424,-0.0318605758553171,0.005467386411841524,0.019914738780179464,0.002467885520276436,-0.013969934568368703,-0.013005950240820852,0.007990654262342689,0.05073960697631885,0.0010723376168366716,-0.008097158436581542,-0.03315831192697727,0.048109043740908186,-0.049697585250411014,0.016229465607769056,-0.019852984006259566,-0.0016777813408105358,-0.0026909223966087303,0.01934453090873678,-0.010714940020516095,0.0,-0.011917160850942965,-0.010956672547039581,0.005807678470473254,5.8312655466075114e-05,0.06469430228496087,0.008442858195281122,-0.019226826717837375,-0.006825491142379514,0.028557487792539415
2022-04-28,0.024390268721251607,0.010648499747550444,0.04515547403568121,0.007704813594096471,0.011604235534727891,0.055705988971118,0.012920865945347249,-0.002649886366872023,0.04653418536434306,-0.004155831258622067,0.01128858813356648,-0.0010846918238498482,0.0051277459501797296,-0.001670275352701256,0.0,0.01764329575897894,-0.0033669473303662434,0.0024752918973700577,0.012530147906760325,0.006462015565829926,0.038175805279971664,0.027941681200257085,0.033687019339257995,0.03161329288276571,0.014865097183544673,0.007468322339284406,0.015812814120595542,0.04272337668907711,0.047736296702094005,-0.06534547161388071,0.044217726574044436,0.1759359755306975,0.022632513793022335,0.05823703923477175,0.0040773299109946315,0.0742327417188211,0.005882245831500654,0.025414164387270288,0.05577079309149635,-0.004521598632442725,0.028667539279923382,0.018353378724803582,0.001917384562594826,-0.004537702888526063,0.02064942208132381,0.03059156076518721,0.0027906207538002104,-0.0012380848604635064,0.012772246044641111,0.030245636073177762
2022-04-29,0.0034015058291376743,0.003831584806373467,-0.036604810159101886,-0.010462767757473568,0.014791657220383447,-0.04596165522796514,0.013762995004639622,-0.04425399597542723,-0.140494377749234,-0.02190918588559687,0.06550119773200103,0.01918202156283222,-0.025477715221157382,-0.001434029056663344,0.04183539472617448,-0.035716220017825595,-0.013063061391480835,-0.010864304041657169,-0.020942521462392727,-0.013242401035094775,-0.037224232194602025,-0.03352463273602391,-0.03643835320523614,-0.007661129684172763,-0.0019860421121496996,-0.016352271597574353,-0.032268536080785726,-0.017290487947569377,-0.04078347550585071,0.0,0.037133529684618916,-0.025567491863009106,-0.04181189611764646,-0.04591020181415317,-0.027749506113066147,-0.06243006347219615,-0.018379258616464833,-0.017501866167160984,0.04805575727648281,0.023437483818768756,0.013074052559632232,-0.028836187235962152,-0.014884104338549142,-0.007692220213591394,-0.030261900719718682,-0.03412485241750285,-0.02504639124763164,-0.04338866688276666,-0.020613229854088422,-0.02236228522743411
2022-05-02,-0.006779751624921837,-0.007633742903554119,0.0019665167435860553,-0.015453402095903068,-0.026475064412731175,0.05051449794665608,-0.015562959332273474,-0.016886711271207888,0.0017580913238786078,-0.02026666689552603,-0.042300889785153006,-0.014559653629980573,-0.014372841197701769,-0.013882116358148844,-0.015544048891653395,-0.02370283202137169,-0.0011410751034971467,-0.0124811698839703,-0.012639795432875522,-0.029686799931993635,0.019053318744564285,0.01874995231628418,0.02187103462941664,-0.008174448552410452,0.001989994324681499,-0.010085496524318005,0.009132220384870271,-0.00879772854292693,-0.01194327748684243,-0.01375362463587737,0.016331672590190305,0.05317509185598346,0.025043295571048896,0.04780419244766887,-0.016359243089042907,0.053162090746762924,0.0042553792296384785,-0.013516178304261217,-0.012600682636306981,-0.02716132650110059,-0.02258444334867482,0.0137857379703763,-0.007770278546791909,0.03695628471433299,-0.014551106629215549,-0.007507136643220336,-0.018077974644905903,-0.0015118029977474468,-0.0066017427214332125,0.013607073152688054
2022-05-03,0.0,0.0,0.009622569541061887,0.020239488412991502,0.02821354946018917,0.014358870971850957,0.017490824183649556,0.01713445230602928,-0.0019799044812061073,0.015242238352437099,0.010319916051551248,0.012612421095691717,0.0025141826796273303,0.011407576859509883,0.03947370340479206,0.015982778925743846,-0.0260451790567241,0.011122230196515703,0.023141292916971867,0.018021817373478966,0.008300916638322997,0.03619633007383438,-0.006548008427049834,0.01053101944668966,0.01638535098560867,-0.0019591456331070622,0.0214195981925438,-0.005145575320558038,-0.0034815139216676227,0.02033718994139555,-0.013597049621713153,0.0042627122610983115,-0.009456386608815537,0.0020554917753936586,0.018754424691599825,0.0035323326849991954,0.01949151253659087,-0.01370126702440444,0.0010635196562185367,0.03010942779567749,-0.004864459099200191,0.01098325321816862,0.019795446748428258,0.006988279761963367,-0.0030530311893580686,-0.014040620603359089,0.01065897214955247,0.020333088932407817,0.0034875305925101685,0.02059936185253819
2022-05-04,-0.00682593074236415,-0.005769170845838167,0.04100839282216673,-0.011336064915967503,-0.03219421117301091,0.09096895825064255,-0.024132247918745908,0.01921076670914168,0.01348046853293483,-0.002680881178231398,-0.02553614706433227,-0.04199272086239292,0.02448351922533809,0.011039328847260554,-0.03291143703749699,0.0039737482839508065,-0.01290172220077157,0.005000089973627775,0.006737254430936757,0.00823391960866493,0.03763234543983973,-0.01657778504530205,0.03393876322260003,-0.0027185805932947726,-0.006350679464537823,0.010712880446040796,0.03308143094136584,0.023709407233392543,0.029989640880996538,-0.018223399115505523,0.0018796825124991479,0.05367170789727149,0.029100726938248833,0.020713461203724304,0.005904751134734765,0.03734322145121638,0.020781390879029304,0.007361943129336357,0.011685538616041047,-0.017891896645322203,0.01064946066392003,0.032074540404470886,0.0019198384570067173,0.04769864576468552,0.01601219068901738,0.028576959632244048,-0.0076703177151505875,0.025439989566567345,0.013835126065590453,0.03980041990259675
2022-05-05,-0.017182160933124413,-0.003868461388231492,-0.055716293111430004,-0.0008190424158731613,-0.004298940565329534,-0.055823732896596145,0.013888876095162983,-0.016935307051639703,-0.07561036490424522,-0.02311836678194701,-0.03773581681106497,-0.014115898809551553,-0.02484698721081835,-0.02065050172649685,-0.016034043433130085,-0.01545233172642102,-0.0028517612731348008,-0.012437923120827366,0.004302257941131593,-0.004083462110912484,-0.04755043155834582,0.02468391525263347,-0.05137793577642502,-0.017264896377104266,0.026548529602409277,-0.019089838889553068,-0.02501973860037321,-0.008579171342070202,-0.04111042224392025,-0.006960494894637903,-0.01188240044421307,-0.06772303615235464,-0.04355462500484364,-0.07690793394973328,-0.007596676635091559,-0.0732762454669924,-0.011400627966424492,-0.018428927805529405,0.008050316849442796,-0.029761844676564397,0.006909662932195637,0.0,0.015541738156346074,-0.08328615317548016,-0.02541269042705696,-0.04325933449984121,-0.0038647627657685257,-0.010957231228572839,-0.008568159523752339,-0.015158027966532317
2022-05-06,-0.013986100389254408,-0.004854423042625289,0.00472721194219794,-0.00737696622550188,0.026932697434090214,0.0156598865270845,0.002338750399023093,0.010725644317659766,-0.014041240035030156,-0.009906518632730399,-0.00021786012574787073,-0.026375190489140166,0.000627627123221286,-0.002665864567475973,-0.01895572223566422,0.005562048923004825,0.013346181510542454,-0.008564184602822267,-0.013327219404209334,-0.029520246737184674,-0.009306498140244424,0.09430079312977968,-0.016047499620323924,-0.013869507393358127,-0.030172255517369795,-0.002206337362976818,-0.0016139280995717264,0.015493901269716392,-0.017686883932446773,-0.002920597986138529,0.004430360378430143,-0.02165353623308086,-0.009446526302393177,-0.03902934270208258,-0.017745219465228113,-0.008968544417646607,0.0032949391671717176,0.009970083406232177,0.030208474254361573,-0.01450083443763217,0.0,0.004010093601458431,-0.011111103354019214,-0.008737180698190294,0.009904550597235717,-0.01179108664940387,-0.01648882589599099,0.008988374591105242,-0.020819856105286583,0.015280729416603744
2022-05-09,-0.003546043837722279,-0.004878013088370103,-0.0331892516324932,-0.023947259155371436,-0.008608530589818142,-0.0941891763422501,-0.028666638611120954,-0.053181646662095794,-0.05213354825727934,-0.033907633437227025,-0.002179075991248669,-0.0011609850423177637,-0.01856501924575038,-0.010449680040352516,-0.005084806912631468,-0.03953997138994392,-0.012699983298800732,-0.019817022923271366,-0.012059630811672606,-0.02915082447901085,-0.022272197639553015,-0.06845635535733008,0.00924191805223562,-0.005157024276625344,-0.008888940974679405,0.005442957846091501,-0.015033905999981667,-0.02583341963995156,-0.055110657833084775,-0.0005857966529200231,-0.033396328720422086,-0.03710064911724542,-0.036945401201372796,-0.043487843643154944,-0.018774354662369985,-0.09236943848207746,0.004105055090332321,-0.0024999122214601766,-0.08527140404135025,-0.019053058635894238,-0.04185974205626741,-0.02396413709901446,-0.018231939731684244,-0.09072948807249681,-0.026420136636740366,-0.04841739997536176,-0.02130180040152463,0.007250785118872116,0.011701079619844235,-0.07885274939961329
2022-05-10,0.0,0.0,0.016112132161987924,0.010998394647488974,-0.011712454235941694,0.027443292378786177,-0.020590253351745913,-0.027435076477230758,0.0006434445934944133,0.014959699528304782,0.013321629245155231,0.01743491190633617,-0.0013739541395756394,0.004666141756185516,0.006132953177871547,-0.029022727405788262,0.005955248066651597,-0.01270084400115401,0.008788925379715096,0.0073976976941121375,0.013268966284907036,0.06311235096709167,-0.01976226894222477,-0.005183855244488278,-0.01793722471612824,-0.0013532124055857242,-0.024372290467826407,-0.012204893873397515,-0.008109891258739732,0.009378664435691686,-0.09973922540757452,0.007339011723454414,0.018595443835682124,0.026343139213217626,-0.0028879862800479383,0.03805321760200342,0.008176452735208839,-0.005269795746383421,0.005526933865711348,0.012884644761973485,0.02703676067601113,-0.009718808622668385,-0.002591191626354017,0.016427173986372612,0.0032689283684257386,0.0030051589769328757,0.0036276721376393706,-0.010078007646726173,-0.014077048501953349,0.006630358144309012
2022-05-11,-0.010676196898067203,0.0009803667933427906,-0.05184122347417808,0.029707218720438133,0.06201458019649686,-0.009128875885757393,0.02487731786329639,-0.0001335565397908578,-0.03203225709010704,0.023242614250872373,0.02316806179773967,0.026656628474102773,-0.003167664666565706,0.0039108250291479685,0.0006771916229848518,0.0024076225466236334,-0.004736052955616965,0.03622997626319546,0.002904117719309429,0.02177350964249669,-0.005441432195672613,0.0449986412273542,-0.02816338190994616,0.030317506057133903,0.012176529264658953,-0.005421195785858202,-0.006308271231019624,0.0034650750981162215,0.0016598142356418766,0.013937325578531334,0.01737869397724645,-0.04507962116814601,-0.03320952257207621,-0.06354839756951869,0.022809469535981508,-0.05484534475517733,-0.017031505681500914,-0.01408347956387157,0.04470504344321369,0.022593435723012867,0.018131119683215235,0.0036157368444278415,0.00822688742816835,-0.08254582843646041,-0.0038115125969303554,0.016220710177790254,0.005020054045602462,-0.005194313321319921,-0.010456949812016836,0.02081875928268917
2022-05-12,-0.0035969609461856678,-0.0166503658945224,-0.026894247237730373,-0.00893954524242957,-0.012506013579214326,-0.009781626800071108,-0.014358928114784786,0.0034710535568898138,0.014790404884573283,-0.021052632517374104,-0.008214898314848007,-0.022996888227847623,-0.011170350166522347,-0.002921939690795683,-0.027072616630044233,0.007908706223148432,-0.0038067739073447404,-0.006587264224751199,-0.007721888644519392,-0.007702290115594312,-0.007019917670892384,-0.010376075722385414,0.02378441293658784,-0.02252881386917438,0.007017551707954706,0.009879204345581316,-0.0008464789565097997,0.017824262060023077,-0.014208279460589668,-0.011454899401114882,-0.026334511070190247,0.013245706289699344,-0.01995774734287248,0.04772496648697677,-0.06761060158142052,-0.027360045222038276,-0.004125470546207488,-0.0040626707405293505,-0.018590025135992505,-0.014667574613109413,-0.024828765228858796,0.014925323163635484,0.026411892228171974,-0.008174386751047313,-0.01511866297431097,-0.012095972082502127,-0.008591484031557628,0.003759247637264762,-0.0009485701301953364,0.00453973307929334
2022-05-13,0.0,0.01792828501551158,0.031916183898861306,-0.003280016045488887,0.016561288743399905,0.09257989218944873,0.018730495243133305,0.031751653165889904,0.05727556035084924,0.020373587254521208,0.030052067041943298,0.011389258312655137,0.007466038470416159,0.03443232958584641,0.004869430618856363,0.025806516626557086,0.005493167112813779,0.010711585947706492,0.00972770051177907,0.029323042636998142,0.029643586597171367,0.03302747761827707,0.021885401651489333,0.004703595552536521,0.022399185190465243,-0.005734424445002939,0.008895216118995908,0.0027851901999047524,0.0359857327203581,-0.0011586963659487859,0.005116936642006742,0.038590248215210066,0.0225963753378553,0.07647296206618237,-0.014426826004615423,0.09465230248382706,0.0033141419471913736,0.010724355003131292,0.01894216037346519,0.028076114354118165,0.0,0.00608540771088073,-0.0006277065928002035,0.05712909369145702,0.013784260108892443,0.027117567389402186,-0.002821354405013632,0.0024969603876778823,0.003864897018847291,0.029663693748388065
2022-05-16,-0.003610262072153203,0.004892332181391623,-0.010672134882661166,0.011517926769504472,-0.008145740412696445,-0.00925152289111053,0.00476675320745179,-0.010487446692765134,-0.01985316173972196,0.008873981061628955,-0.00041236207721118134,-0.0026274448783534243,-0.0034475346602063084,0.009206658050966876,0.0038075918900057903,-0.0045328776453033015,-0.0019001732473492572,0.009336202745374722,0.01926774494601169,0.004189315328365861,-0.014787708410618938,-0.003806179306259372,-0.00013518523987177122,0.009831552071244642,0.008763440722176385,0.00695495622581932,-0.006969472039267344,0.026574757682194194,-0.009224726265235739,0.005800538357533469,0.005090886896306879,0.007149293038110294,0.0014553327054587228,-0.006022196154807924,0.024268176866341085,-0.0249633223851512,0.020643918408062456,0.009764349230026559,-0.009470363566758788,-0.010447190785433547,-0.0026339185114708785,0.022177469595245913,-0.008373400033322098,-0.05875856161837267,0.007869949952084454,-0.007127406534376601,0.004446281854101342,0.017849798834495223,0.0010808407201006176,0.023520212997704126
2022-05-17,0.014492844100689739,0.0029212344951976554,0.02542269867700786,0.020333500341301436,0.03236716233670345,0.0873302583137856,0.00711617569170242,0.012075452305316592,0.04113327357999652,0.0,0.010829194185627777,0.035754606605023165,0.017168344957456005,0.02058486216749089,0.051724187365969065,0.00631774660107709,0.0007139337958006475,-0.002499933908261087,-0.0018904392160931094,-0.0050061891055029895,0.01662993652064637,0.0,0.01675746961147806,0.00046355132096675966,0.008687212103087205,0.004155472063473553,0.03314733478773224,0.006747363580386523,0.027689190622361526,0.021337901544977056,0.025325643212626536,0.012897446121793887,0.020344096833892156,0.021714670371776545,-0.008273697845398442,0.052884570175618206,-0.0008088903246435963,-0.002836549687770362,0.03151554127051748,0.029079373439965472,0.025528167762421727,0.014299537983014199,0.008655240778696394,0.05141017778952928,0.006765875195122506,0.031292499310686894,0.015090463861312742,-0.0020392771857796754,-0.11375749308154948,0.012754345258555677
2022-05-18,0.02499991916668476,0.021359209686049097,-0.056419388298270534,0.016341109266187814,-0.0023398359210345943,-0.06040794737646216,-0.0006728800015632919,-0.010171661567153323,-0.07156196640827217,-0.009345732384770877,-0.009488841113091784,0.006540665740608409,-0.025301943104409808,-0.022003231812884105,0.009836001813114725,-0.00757909489006614,-0.008323448605472183,0.01253133027443254,0.010416724905828012,-0.00293492099927406,-0.0368503987718497,0.009933856877721636,-0.05240061637658311,0.00880455309751782,-0.004784749825480161,-0.018566189460770155,-0.017106002979311752,-0.02060387819126197,-0.008735122882734592,-0.003952554309001877,-0.019760037506254102,-0.05122885102937613,-0.04552969258798778,-0.07016160415869266,0.048919021163786436,-0.06816307231605767,-0.017004103559641104,-0.0623221010031193,0.00789570162848019,-0.013678876009515228,-0.0247210546784824,-0.01652884198382365,-0.011092499448232651,-0.06801379812405906,-0.04294156864175358,-0.01965676560034113,-0.016848343627914986,-0.001021544120690887,-0.06791018134187454,-0.01585064388860713
2022-05-19,0.0,-0.010456267238543204,-0.0246412939147046,-0.013333396432164246,0.006097613410232183,0.0040506792126413504,-0.014478099835230851,0.01136017229883568,0.0019278532990965047,0.007769187912600284,-0.018026310309200322,0.011191412552654434,-0.008120338615323686,0.004218510848014612,0.014610385812165116,0.01664217294356085,0.0021582373515822706,0.022772311528028277,0.0032802825335098706,-0.025231526115124803,-0.014728512970819674,0.004287469417481704,0.009046759700519047,-0.01102446006307567,-0.023557622686606217,-0.008888896311921801,-0.014822140913756443,-0.030217899831719963,-0.01095566535806769,0.006235792402953466,-0.006479492466762715,-0.004941801888045827,-0.0036995930447650816,0.03549857892356423,-0.005061399572693581,0.010981420247448082,0.005765957618886874,-0.023028224348435655,-0.016348793472297674,0.00018249628057454004,-0.010209427284317507,-0.0009887013219485041,-0.01777784590720677,-0.0005494634476534976,0.015210636512816178,-0.013100696252759003,-0.0008064743654256912,0.004295318281302363,-0.027444335815110632,0.005405481414871849
2022-05-20,0.0,0.007684897329391038,0.0017472735385728466,0.010731331840183822,-0.006993122212969105,-0.03279195437042692,0.009566077221530911,0.04728835066426651,0.0025345295167615856,0.008259918774275343,-0.00398617966278747,-0.006783387909578331,-0.00032880521296230203,0.006067830842330979,-0.0016000192995676565,0.021414740998900283,0.0021536879614658666,0.0004839927541950839,0.0028023851310294834,0.005608372141014728,-0.012935047504557984,-0.0015068150113224377,-0.001980852397748367,0.031119514029702477,0.005416000165383128,0.017477279340255558,-0.008198897505469427,0.04394453070267823,0.011919937401987157,-0.0011267097490159639,0.009420298017691175,0.011762268972827394,-0.0022912367722555116,0.015642088744314275,0.005813981553314473,-0.025110992588151082,0.00409515443388786,0.0006352532210704975,-0.0020776197934537777,0.0012770517915028368,0.02329711433176418,0.009401421817118338,0.010989000475551958,-0.06416505716141863,0.015003804894361927,0.00841089474998924,0.0008071252912829063,0.008757626631362703,0.0010919207275852383,0.007899933045792507
2022-05-23,0.003484367713235459,0.0009533524580491726,0.04011921173040922,0.011403993568348092,0.02863863407321321,0.016791440586355177,-0.0013536334976504971,0.021041413413494414,-0.0003160506951839226,0.008738278500516339,0.02601357755719369,0.033069737452942505,0.02022701746743727,0.015077614927532679,0.037500008883500247,0.016520342899270846,0.005969467814169294,0.0,0.016301779018028206,0.013299038404854358,0.021529826040268984,-0.0040241412013706235,-0.004039241112412495,0.004054037436224789,0.011753253590322865,0.02041515617513956,0.061871529284202254,0.012548058954399588,0.036438782687034266,0.012972430686462255,-0.0014357830097275759,0.013898936370881687,0.03203202101651237,0.005849188635310032,0.017702363768610008,0.01221997464525737,0.017944509995642344,0.022991785807705556,0.01734905474678672,0.03862988901138298,0.014077222146856583,0.01666668615402367,0.018329143871063103,0.01656871415985961,0.013073013984702841,0.04285763011952559,0.005241914938682868,0.002826603108119885,0.028523413734744985,0.022098723119457153
2022-05-24,0.006944436698320455,0.007619026455575106,-0.019215931749624438,0.0027215815079471017,-0.021451288113673472,-0.041127548598569263,-0.032870205123017304,0.03648448165015106,-0.03214110432537598,0.016242570778532084,-0.00544024235186269,0.014265636293320672,-0.0033204343609420928,0.01142577913582965,0.014828638349920764,0.034555337645070905,-0.00047477833004538894,0.0,0.007332820893944936,0.0025403124277283418,-0.05140743519332869,0.007575834932263215,0.006607875908901217,-0.0013459206897815656,-0.013552675603672015,0.01092287790849178,0.014125330324065821,0.01110383502062895,-0.02221406158237127,-0.0011136159926120603,-0.023723934387206325,-0.07618612666377045,-0.003951783935071118,-0.03787881994791953,-0.0046148089324185015,-0.04402886076344237,0.016826706785889822,0.01778690661309268,0.003069626118096025,0.015263190191020515,-0.021422480320262838,0.020250703479055998,0.02239432202306979,-0.06925464690507588,0.011136377401151254,-0.023752187629767163,0.00280794128959716,0.02033419440290163,0.012479508730932842,0.00543181937055337
2022-05-25,0.034482821126911256,0.010501285760993406,0.0011399788143782175,0.002714107954289391,0.035447695265168555,0.01634486401835078,0.013314670671784379,0.0068467992059235705,0.025696475417555487,-0.009056859930774097,0.01042407536126011,0.023670839407199384,-0.0017142632088437137,0.01852695575844332,0.025875078403575724,-0.00746301501660207,0.006886773304509708,0.008708192523677605,0.005914375491793633,0.0194255900117557,-0.0008166192582832466,-0.009022571342962693,0.019623436749721446,0.025606396328349934,0.010304230225244293,-0.009812721447850059,0.006964068055419492,0.003431797349458199,0.011946392071899403,0.009475925790849216,0.02209132492049326,0.014066664902786297,0.011170243845929795,0.04153269183354391,0.005349408455517013,0.05082327642570372,-0.011032110154975183,-0.016392375989271124,0.021421338759234354,0.020563265366060346,0.0,0.006616216601750935,0.007164812850920965,0.04877737911795821,0.0010650991100757956,0.00597145733802984,0.006999946447949323,0.01104985389479074,-0.0061224650734265085,0.02012723261912308
2022-05-26,0.0033332807656041297,-0.014705858154513751,0.023199454907178785,0.017014781327165274,0.011261280309465382,0.06583916215497587,0.025587744285221925,-0.02151446525927092,0.04029499229486544,0.01935473265981913,0.022880544980752093,0.004021519661827622,0.012506431986660127,-0.00643285095123769,0.011869579703216004,-0.013934195815138772,0.01580184891813552,0.005275725207106952,-0.0013568310742694267,0.0,0.023209642438344558,0.006322711032154427,0.03147457734791281,-0.011388529189843788,0.05148114194701403,-0.0008905384478670175,0.01729017650388509,0.021009130632970496,0.014879928073418203,0.017669878359376723,0.035302576878825986,0.042430505618995085,0.012875203947493752,0.01900650604604026,0.014544164438168083,0.051605334399051905,0.003984119634556249,0.008745936759349648,-0.004327624121612583,0.02268875409919202,0.03782840940087562,0.0009390341447435002,0.006504111264794554,0.07427138936829314,0.00831192213648646,0.02310656169112546,-0.00198607037819043,-0.004879130495632711,0.02131776757863091,0.003530644997336463
2022-05-27,0.0,0.00696517421681353,0.040756956867049166,0.011406827952187948,0.06904223495990136,0.03554432543018193,0.017194918306538742,0.02461812980290934,0.036632083603781895,-0.026898639099436683,0.006790561508081661,0.0003338070448013486,0.021151953124999956,0.0002231961200940269,-0.013489815968014018,0.03124833943940919,-0.00835853783448659,-0.004770866552676889,-0.016304304514234813,0.002899663141525677,0.04158052942217405,-0.0022618786257119217,0.018658500218072138,0.0017722364943142388,0.029561221565397755,0.00908264460052921,0.014137828382590145,0.031965941744955595,0.022549928560285037,0.010072243844436723,0.010438453263686531,0.018264372473217882,0.027604424023367713,0.01980150818067239,-0.007692372346388088,0.053778169983786483,-0.009523853028257645,0.015292244559675483,0.002340289541614915,0.006622443264879152,0.0,-0.001407229780301944,-0.0010097282027767829,0.07333306253742577,0.009716549875058655,0.020762201525098778,0.008955143729449944,0.008040825993948397,0.019682753867014124,0.00983014108743796
2022-05-30,0.0033223039414254085,0.0009881173649493036,-0.005346411195095713,0.003383462310348584,-0.004583414977330058,-0.003911612727584557,0.004971842342871513,-0.018508506998038965,0.04397010379074828,-0.024932408441664333,0.021027542669813437,-0.004337770885762926,-0.009808450092171461,-0.012499919441763652,0.011593315935532145,-0.01933910746223244,0.006790026596296128,-0.00383503206474467,-0.011049764982762,0.005369767116479185,0.01099296816776496,-0.012594458196251712,-0.018511029016213487,-0.017248967402139326,0.008972747613218646,-0.00861436663559989,0.0073131712980931685,-0.031037520430115206,0.0002514302469722729,-0.012394307144202976,0.026170740274558346,-0.0076359236684747644,-0.005014104477349068,0.011527229734399125,0.0007048086584919844,-0.007388922738215453,0.0008012028532586868,-0.005648082774319607,-0.009673089876419239,0.012500143819408782,0.0,0.0,0.001212808786614561,-0.001803563389055185,-0.020370279542116565,-0.0033351964536207923,-0.000986056381695466,-0.002140090848755216,0.0011673561077776284,-0.016292629822042604
2022-05-31,-0.011615862960300039,0.0,0.0,-0.01086554163304565,0.010046081253494377,0.0,-0.04617411974642649,0.0,0.0,-0.002223316467935832,-0.013211606168421985,-0.008377823693496711,0.0,0.0,-0.010285003692821149,0.0,0.0,-0.007218608338780297,-0.007914323865549577,-0.013557927981948326,0.0,-0.000510215749347176,0.0,-0.006750804436473357,-0.004446566882036929,0.0,0.0,0.0,0.0,-0.014261312123229453,-0.002013404948942532,0.0,0.0,0.0,-0.009154871329739467,0.0,0.0,0.0,0.010104478679515694,-0.020630405294215892,0.03307458461283508,0.0,0.021603083100366183,0.0,0.0,0.0,-0.0023895552337849235,0.0,0.0,0.0
2022-06-01,-0.0035841525919725337,-0.003948655014729074,-0.0008734422913592166,-0.002651480522118943,0.010774969942642487,-0.006283127683227141,-0.011410851571955538,-0.013938250131914298,0.012266042992872705,0.03454034612243162,-0.013979037115465998,-0.002027978052588808,-0.011931196278783363,0.00678106547130497,0.007719643128418108,-0.00822569962869546,-0.0016279117218552797,-0.012118277176474734,0.006569692170693919,-0.002082485654075761,0.0008593246097039486,-0.014293041575526466,-0.012165578924560938,-0.01721777151553383,-0.007146029782643226,-0.01013754204486128,-0.01754509453910169,-0.007529333709603181,-0.0022631666222544533,0.0,-0.007397421487815303,-0.025821134609682272,0.002023219103446605,-0.02294367262602337,-0.006751963034377417,-0.018851977429793387,-0.0048037300741747835,-0.015147468240379602,-0.00933653915327426,-0.009785954379369244,0.0011433770704416535,-0.003287959653082706,-0.028908859368264483,-0.02359349020027357,-0.008514890453796053,-0.010557582049634084,-0.0009980742037127843,0.0021446806602096746,-0.02472208252552477,0.01916685690103037
